chromosome	start	end	copy_number	minor_cn	major_cn	ccf	baf	logr	
1	17500	60781795	3	1	2	1	0.663299663299	0.584962500721	
1	60781796	192261556	3	2	1	1	0.478159518953	0.93734439215	
1	60781796	192261556	4	2	2	0.83	0.478159518953	0.93734439215	
1	192261557	193041199	3	1	2	1	0.663299663299	0.584962500721	
1	193041200	197274879	4	2	2	1	0.5	1.0	
1	197274880	197445190	2	1	1	1	0.643506470356	0.500802053057	
1	197274880	197445190	3	1	2	0.83	0.643506470356	0.500802053057	
1	197445191	198049431	4	2	2	1	0.5	1.0	
1	198049432	198478656	5	2	3	1	0.598778004073	1.32192809489	
1	198478657	199777242	3	2	1	1	0.478159518953	0.93734439215	
1	198478657	199777242	4	2	2	0.83	0.478159518953	0.93734439215	
1	199777243	202198502	3	1	2	1	0.663299663299	0.584962500721	
1	202198503	205726083	4	2	2	1	0.5	1.0	
1	205726084	249250620	2	1	1	1	0.643506470356	0.500802053057	
1	205726084	249250620	3	1	2	0.83	0.643506470356	0.500802053057	
2	17500	43780896	4	2	2	1	0.5	1.0	
2	43780897	43972346	6	2	4	1	0.664965986397	1.58496250072	
2	43972347	69576555	4	2	2	1	0.5	1.0	
2	69576556	69931337	5	2	3	1	0.598778004073	1.32192809489	
2	69931338	166102851	4	2	2	1	0.5	1.0	
2	166102852	166248384	6	2	4	1	0.664965986397	1.58496250072	
2	166248385	206128488	4	2	2	1	0.5	1.0	
2	206128489	206689653	5	2	3	1	0.598778004073	1.32192809489	
2	206689654	208610884	4	2	2	1	0.5	1.0	
2	208610885	208739824	6	2	4	1	0.664965986397	1.58496250072	
2	208739825	242985493	4	2	2	1	0.5	1.0	
3	80797	123241688	4	2	2	1	0.5	1.0	
3	123241689	123482722	1	0	1	1	0.983652117046	-0.128156351491	
3	123241689	123482722	2	0	2	0.83	0.983652117046	-0.128156351491	
3	123482723	125145477	4	2	2	1	0.5	1.0	
3	125145478	125706108	6	3	3	1	0.5	1.58496250072	
3	125706109	136567860	4	2	2	1	0.5	1.0	
3	136567861	136702430	6	2	4	1	0.664965986397	1.58496250072	
3	136702431	188344667	3	1	2	1	0.663299663299	0.584962500721	
3	188344668	197846280	3	1	2	1	0.663299663299	0.584962500721	
4	9997	1920104	3	2	1	1	0.478159518953	0.93734439215	
4	9997	1920104	4	2	2	0.83	0.478159518953	0.93734439215	
4	1920105	2094571	6	3	3	1	0.5	1.58496250072	
4	2094572	24432609	3	2	1	1	0.478159518953	0.93734439215	
4	2094572	24432609	4	2	2	0.83	0.478159518953	0.93734439215	
4	24432610	24536662	6	3	3	1	0.5	1.58496250072	
4	24536663	57536514	4	2	2	1	0.5	1.0	
4	57536515	161865308	1	0	1	1	0.983652117046	-0.128156351491	
4	57536515	161865308	2	0	2	0.83	0.983652117046	-0.128156351491	
4	161865309	161930841	2	0	2	1	0.985000000004	0.0	
4	161930842	190784803	3	1	2	1	0.909972747011	0.11769504267	
4	161930842	190784803	2	0	2	0.83	0.909972747011	0.11769504267	
5	17500	10085442	3	1	2	1	0.663299663299	0.584962500721	
5	10085443	10119347	5	2	3	1	0.598778004073	1.32192809489	
5	10119348	10439076	5	1	4	1	0.796334012222	1.32192809489	
5	10439077	39301817	3	1	2	1	0.663299663299	0.584962500721	
5	39301818	55728999	4	2	2	1	0.5	1.0	
5	55729000	56090172	5	2	3	1	0.598778004073	1.32192809489	
5	56090173	180700511	4	2	2	1	0.5	1.0	
6	205610	452290	3	0	3	1	0.989898989896	0.584962500721	
6	452291	27912499	3	1	2	1	0.909972747011	0.11769504267	
6	452291	27912499	2	0	2	0.83	0.909972747011	0.11769504267	
6	27912500	36820834	5	2	3	1	0.598778004073	1.32192809489	
6	36820835	37292516	6	3	3	1	0.5	1.58496250072	
6	37292517	53102000	5	2	3	1	0.598778004073	1.32192809489	
6	53102001	53249038	6	3	3	1	0.5	1.58496250072	
6	53249039	53660312	5	2	3	1	0.598778004073	1.32192809489	
6	53660313	54044657	6	3	3	1	0.5	1.58496250072	
6	54044658	55476271	5	2	3	1	0.598778004073	1.32192809489	
6	55476272	55719901	6	2	4	1	0.664965986397	1.58496250072	
6	55719902	73848783	5	2	3	1	0.598778004073	1.32192809489	
6	73848784	104281701	3	2	1	1	0.478159518953	0.93734439215	
6	73848784	104281701	4	2	2	0.83	0.478159518953	0.93734439215	
6	104281702	104319937	6	3	3	1	0.5	1.58496250072	
6	104319938	105326490	4	2	2	1	0.5	1.0	
6	105326491	105439029	6	3	3	1	0.5	1.58496250072	
6	105439030	108115759	4	2	2	1	0.5	1.0	
6	108115760	108327742	4	1	3	1	0.7461928934	1.0	
6	108327743	119390743	4	2	2	1	0.5	1.0	
6	119390744	119411313	5	2	3	1	0.598778004073	1.32192809489	
6	119411314	128199472	3	2	1	1	0.478159518953	0.93734439215	
6	119411314	128199472	4	2	2	0.83	0.478159518953	0.93734439215	
6	128199473	128220721	6	2	4	1	0.664965986397	1.58496250072	
6	128220722	128393196	4	2	2	1	0.5	1.0	
6	128393197	128543438	2	1	1	1	0.836890116328	-0.773491470191	
6	128393197	128543438	1	0	1	0.83	0.836890116328	-0.773491470191	
6	128543439	130679964	4	2	2	1	0.5	1.0	
6	130679965	130792004	5	2	3	1	0.598778004073	1.32192809489	
6	130792005	132923672	3	2	1	1	0.478159518953	0.93734439215	
6	130792005	132923672	4	2	2	0.83	0.478159518953	0.93734439215	
6	132923673	133021623	5	2	3	1	0.598778004073	1.32192809489	
6	133021624	135243783	4	2	2	1	0.5	1.0	
6	135243784	136870002	5	2	3	1	0.598778004073	1.32192809489	
6	136870003	137012589	4	2	2	1	0.5	1.0	
6	137012590	137178602	6	2	4	1	0.664965986397	1.58496250072	
6	137178603	140491781	5	2	3	1	0.598778004073	1.32192809489	
6	140491782	141869785	3	2	1	1	0.478159518953	0.93734439215	
6	140491782	141869785	4	2	2	0.83	0.478159518953	0.93734439215	
6	141869786	141929229	6	2	4	1	0.664965986397	1.58496250072	
6	141929230	143029528	5	2	3	1	0.598778004073	1.32192809489	
6	143029529	144455020	4	2	2	1	0.5	1.0	
6	144455021	144601066	6	2	4	1	0.664965986397	1.58496250072	
6	144601067	147730802	5	2	3	1	0.598778004073	1.32192809489	
6	147730803	147781439	6	2	4	1	0.664965986397	1.58496250072	
6	147781440	156054478	5	2	3	1	0.598778004073	1.32192809489	
6	156054479	156407978	4	2	2	1	0.5	1.0	
6	156407979	159379019	5	2	3	1	0.598778004073	1.32192809489	
6	159379020	159537209	7	3	4	1	0.570802919709	1.80735492206	
6	159537210	159692095	3	2	1	1	0.478159518953	0.93734439215	
6	159537210	159692095	4	2	2	0.83	0.478159518953	0.93734439215	
6	159692096	159814827	6	2	4	1	0.664965986397	1.58496250072	
6	159814828	160481077	3	2	1	1	0.478159518953	0.93734439215	
6	159814828	160481077	4	2	2	0.83	0.478159518953	0.93734439215	
6	160481078	160611801	8	2	6	1	0.748081841432	2.0	
6	160611802	162682443	5	2	3	1	0.598778004073	1.32192809489	
6	162682444	162747195	6	3	3	1	0.5	1.58496250072	
6	162747196	163194763	5	2	3	1	0.598778004073	1.32192809489	
6	163194764	163337881	6	2	4	1	0.664965986397	1.58496250072	
6	163337882	165432016	5	2	3	1	0.598778004073	1.32192809489	
6	165432017	165448546	6	2	4	1	0.664965986397	1.58496250072	
6	165448547	168111737	5	2	3	1	0.598778004073	1.32192809489	
6	168111738	170909751	6	3	3	1	0.5	1.58496250072	
7	42500	46002131	5	2	3	1	0.598778004073	1.32192809489	
7	46002132	46230438	7	2	5	1	0.712408759124	1.80735492206	
7	46230439	96963427	5	2	3	1	0.598778004073	1.32192809489	
7	96963428	97016042	8	2	6	1	0.748081841432	2.0	
7	97016043	105771943	5	2	3	1	0.598778004073	1.32192809489	
7	105771944	105951093	8	2	6	1	0.748081841432	2.0	
7	105951094	151830241	4	1	3	1	0.7461928934	1.0	
7	151830242	159138662	4	1	3	1	0.7461928934	1.0	
8	164050	35798502	3	1	2	1	0.663299663299	0.584962500721	
8	35798503	36098084	2	0	2	1	0.985000000004	0.0	
8	36098085	146364021	2	1	1	1	0.643506470356	0.500802053057	
8	36098085	146364021	3	1	2	0.83	0.643506470356	0.500802053057	
9	42500	26923893	4	2	2	1	0.5	1.0	
9	26923894	26972654	3	1	2	1	0.663299663299	0.584962500721	
9	26972655	80437366	3	2	1	1	0.478159518953	0.93734439215	
9	26972655	80437366	4	2	2	0.83	0.478159518953	0.93734439215	
9	80437367	80458905	2	0	2	1	0.985000000004	0.0	
9	80458906	108228744	2	0	2	1	0.985000000004	0.0	
9	108228745	141213430	1	0	1	1	0.983652117046	-0.128156351491	
9	108228745	141213430	2	0	2	0.83	0.983652117046	-0.128156351491	
10	97500	4609617	4	2	2	1	0.5	1.0	
10	4609618	4817397	5	2	3	1	0.598778004073	1.32192809489	
10	4817398	37999999	3	2	1	1	0.478159518953	0.93734439215	
10	4817398	37999999	4	2	2	0.83	0.478159518953	0.93734439215	
10	38000000	43054139	3	1	2	1	0.663299663299	0.584962500721	
10	43054140	49744184	4	2	2	1	0.5	1.0	
10	49744185	51136633	2	0	2	1	0.985000000004	0.0	
10	51136634	51724465	3	2	1	1	0.478159518953	0.93734439215	
10	51136634	51724465	4	2	2	0.83	0.478159518953	0.93734439215	
10	51724466	52298412	2	0	2	1	0.985000000004	0.0	
10	52298413	65628589	4	2	2	1	0.5	1.0	
10	65628590	101561702	1	0	1	1	0.983652117046	-0.128156351491	
10	65628590	101561702	2	0	2	0.83	0.983652117046	-0.128156351491	
10	101561703	102171207	3	0	3	1	0.989898989896	0.584962500721	
10	102171208	112317461	2	0	2	1	0.985000000004	0.0	
10	112317462	112751389	3	0	3	1	0.989898989896	0.584962500721	
10	112751390	129799232	1	0	1	1	0.983652117046	-0.128156351491	
10	112751390	129799232	2	0	2	0.83	0.983652117046	-0.128156351491	
10	129799233	130110173	3	0	3	1	0.989898989896	0.584962500721	
10	130110174	135051123	2	0	2	1	0.985000000004	0.0	
11	201190	34127330	4	2	2	1	0.5	1.0	
11	34127331	34371438	5	2	3	1	0.598778004073	1.32192809489	
11	34371439	58804702	4	2	2	1	0.5	1.0	
11	58804703	58918771	5	2	3	1	0.598778004073	1.32192809489	
11	58918772	68606579	4	2	2	1	0.5	1.0	
11	68606580	73733374	6	2	4	1	0.664965986397	1.58496250072	
11	73733375	73861488	8	4	4	1	0.500000000001	2.0	
11	73861489	74152849	6	2	4	1	0.664965986397	1.58496250072	
11	74152850	112057672	1	0	1	1	0.983652117046	-0.128156351491	
